Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2020-11-04,36.56338158650852,38.40225660561449,36.33061241691153,38.26725006103516,14900200,0.06311423767629987,36.95396194458008,32.896972846984866
2020-11-05,39.05865779545113,39.91990280151367,38.96554801936815,39.91990280151367,17481600,0.04318713097603233,37.28612289428711,33.07681652069092
2020-11-06,39.46834013377277,39.84077222871807,38.74210145558269,39.10522079467773,11714200,-0.02040791559254629,37.538212585449216,33.22342998504639
2020-11-09,40.03628769794694,40.16198145700841,38.043784645914485,38.23465347290039,15212400,-0.02226217635615091,37.69998741149902,33.36994071960449
2020-11-10,38.3836246873045,38.42552497388438,36.79148483276367,36.79148483276367,16707800,-0.03774504301862169,37.74956722259522,33.48889091491699
2020-11-11,36.79148460386072,37.57358894799678,36.56337187275532,37.517723083496094,9087200,0.019739302559642624,37.78308582305908,33.613990745544434
2020-11-12,37.48514387632346,38.10431069290768,37.30824059377462,37.61549758911133,10121400,0.002606088471777346,37.788207054138184,33.764961853027344
2020-11-13,37.908775022186745,38.82122945002055,37.86222191345764,38.57915115356445,9011800,0.02561852497551631,37.837088394165036,33.913709564208986
2020-11-16,38.85381771438824,38.89106162278404,37.480481446207904,37.978607177734375,7536600,-0.015566541975991388,37.826148414611815,34.05156326293945
2020-11-17,37.89481297439384,38.05309426917057,37.3128901816414,38.02981948852539,6310400,0.00134845152565366,37.81753559112549,34.21258888244629
2020-11-18,37.964635127430725,38.40689492096252,37.51306258250042,37.750484466552734,6797000,-0.007345157713855022,37.760273933410645,34.367469482421875
2020-11-19,37.54566379363537,37.96464896493218,37.42462284375512,37.6760139465332,4583800,-0.0019727036903463002,37.81916465759277,34.534726257324216
2020-11-23,37.39668740773451,37.47582805555008,36.549407958984375,36.549407958984375,6936400,-0.02990247294067827,37.73536777496338,34.661490783691406
2020-11-24,36.586647188320725,36.586647188320725,35.73936776574514,35.818511962890625,10542800,-0.019997478397296042,37.625268173217776,34.79699489593506
2020-11-25,35.80455729557939,36.4982084637422,35.79990091744014,35.99542617797852,7049200,0.00493918382961267,37.498874473571775,34.93910804748535
2020-11-26,36.00007443680997,36.40974682627205,35.85110233593512,36.17232131958008,3714200,0.004914378308146672,37.369920539855954,35.073220024108885
2020-11-27,36.29801582092988,36.64251311150358,35.75333695236575,35.84644317626953,6573800,-0.009009047012256577,37.32010765075684,35.19383506774902
2020-11-30,35.9535247590132,36.032665418219366,34.24965286254883,34.24965286254883,21049400,-0.04454529298398524,37.169738578796384,35.29312297821045
2020-12-01,34.380003045255926,35.18538587407917,34.12395910908235,34.26361846923828,12850400,0.00040775907263945754,37.11783084869385,35.3938069152832
2020-12-02,34.68260167863341,34.68260167863341,33.434958952686735,34.09136962890625,12416400,-0.005027164322608746,37.02262802124024,35.49876956939697
2020-12-03,34.12395991238726,34.91071724958013,34.054128454777704,34.4172477722168,10316200,0.009558963070648518,36.83012790679932,35.597128791809084
2020-12-04,34.49637964151105,34.63604252113531,33.42564392089844,33.42564392089844,13194400,-0.028811247717454802,36.505414962768555,35.664302825927734
2020-12-07,33.51410728686362,34.198449279979016,32.913562344982275,33.33720397949219,12857600,-0.0026458709850299966,36.217014122009275,35.74943618774414
2020-12-08,33.5513357969753,33.872558271103,33.183560216164814,33.84462356567383,9338600,0.015220820153177383,35.997512626647946,35.82619956970215
2020-12-09,33.84462470779586,34.03084069258545,32.91820471198011,33.0532112121582,6400200,-0.023383694960587453,35.81059894561768,35.88936805725098
2020-12-10,33.155630181381206,33.45823071269248,32.3549039330281,33.0532112121582,9902600,0.0,35.58737335205078,35.96487831115723
2020-12-11,32.96010499565065,33.16028655773893,32.58767302607147,33.0532112121582,5523200,0.0,35.359259033203124,36.02130153656006
2020-12-14,33.230113466152304,33.420985821681576,32.68543465688853,32.843719482421875,5822400,-0.0063380144335043465,35.072487449646,36.0664587020874
2020-12-15,32.84373312327239,33.8911944461748,31.79627180036999,33.867916107177734,17764800,0.03118394143221237,34.866952896118164,36.120926971435544
2020-12-16,34.05878351021455,34.44517759733947,33.67703869700562,34.123958587646484,16225800,0.007560030550993524,34.67165985107422,36.17911949157715
2020-12-17,34.12861047567903,35.37160039375281,33.98429474415549,35.273834228515625,16326600,0.03369701782739298,34.547827339172365,36.23116661071777
2020-12-18,35.28780594865674,35.63695968738973,33.793424821317146,33.92377853393555,15795200,-0.038273573715688736,34.36021556854248,36.244108505249024
2020-12-21,33.12119266294374,34.29960042959908,32.88364690471543,33.54039001464844,8072000,-0.011301468641047419,34.209764671325686,36.23364776611328
2020-12-22,33.84314919243164,34.13658560811634,33.577654533168726,33.91767120361328,5199800,0.011248562965429754,34.114722633361815,36.21201805114746
2020-12-23,34.01547415635453,34.457961582058566,33.722037819911804,33.82450866699219,4806600,-0.0027467256245814475,34.0061767578125,36.17251045227051
2020-12-28,34.001504253867445,35.16593933105469,33.978214130894166,35.16593933105469,6838800,0.03965854100850663,33.95585765838623,36.13888221740723
2020-12-29,35.3289624855537,35.510614088499736,34.63496011651438,35.00292205810547,6130200,-0.004635658141093901,33.91368160247803,36.08867919921875
2020-12-30,35.105394893199296,35.701585167480104,35.04484198643449,35.27772903442383,12375400,0.007850972437734693,33.965085411071776,36.04220329284668
2021-01-04,35.328953901239856,35.58047226426002,34.700159770476084,34.75605392456055,7219800,-0.014787661341642333,33.98970718383789,35.973376235961915
2021-01-05,34.77003521735019,36.889305114746094,34.46728135955816,36.889305114746094,16633600,0.06137783060228452,34.129603958129884,35.94712081909179
2021-01-06,36.96849503134791,38.87816830807722,36.39093253510806,37.86743927001953,21507400,0.026515385752887033,34.30211353302002,35.9265552520752
2021-01-07,38.37045880400428,39.595446633268864,38.11894043092608,39.43242645263672,15129600,0.041328043638171774,34.60245265960693,35.985239791870114
2021-01-08,39.56749542840744,41.91499655081241,39.52091874436065,41.81718444824219,17381000,0.06047707965599991,35.026451683044435,36.05707656860351
2021-01-11,41.43991483277836,42.124603205872845,40.182322855592446,40.53631210327149,15490800,-0.030630286612338797,35.361036109924314,36.10739273071289
2021-01-12,40.7226235395741,42.3109111322423,40.33137150695256,41.952266693115234,12690600,0.0349305231871222,35.80598888397217,36.175972061157225
2021-01-13,42.01280894738112,42.809285530519645,41.365383439952495,42.050071716308594,13782800,0.0023313406140557102,36.25583190917969,36.24194549560547
2021-01-14,42.45996068848884,42.5857181083011,41.7333508125027,41.85911178588867,8477000,-0.004541251004474778,36.69612693786621,36.3422737121582
2021-01-15,41.57032816489692,42.35282860190851,39.78175776805529,40.13108825683594,14086600,-0.04128189670845517,37.060495376586914,36.39975479125977
2021-01-18,40.45247144563549,42.99559707532262,40.42918487763208,42.94902038574219,14797400,0.07021818374003952,37.514550590515135,36.55269973754883
2021-01-19,43.27972626515284,43.71755503349471,41.47718286631611,41.73335647583008,13788600,-0.028304811122436546,37.895020484924316,36.66745834350586
2021-01-20,42.17584038821511,42.581061525314944,41.17908423529593,41.31415557861328,7016400,-0.010044744363170932,38.197036552429196,36.72839645385742
2021-01-21,41.45388263928476,41.644851669518005,40.29410646830979,40.82508850097656,8450600,-0.011837760467017455,38.54210205078125,36.746500167846676
2021-01-22,40.32204893251967,41.75663348816063,40.056557934861765,41.43990707397461,12025000,0.015059822172420745,38.93707790374756,36.793193893432615
2021-01-26,41.44457160278892,42.47858688579185,41.19770840065086,41.43059539794922,10328600,-0.00022470311066979942,39.312724113464355,36.8571127319336
2021-01-27,41.44458037610208,42.37612856249294,40.94154350259318,41.30950546264648,12126200,-0.0029227177195897402,39.68697395324707,36.94747314453125
2021-01-28,41.22099982359681,41.52375364036057,40.41055404240469,40.97414016723633,10061600,-0.008118356578085795,39.97738399505615,37.016601486206056
2021-01-29,40.750572894532624,41.15113888398485,38.92008063459487,39.0272102355957,11440600,-0.04751606558903276,40.178598403930664,37.04483573913574
2021-02-01,39.78175430459606,40.00998254239561,38.845547681170906,39.37652969360352,13618000,0.008950664315975576,40.38353843688965,37.060783309936525
2021-02-02,40.056566188956005,40.67604649566618,39.30666972369081,39.69792175292969,13217000,0.008162020925332358,40.630631828308104,37.09516960144043
2021-02-03,40.05190410193756,41.30017852783203,39.62805162210403,41.30017852783203,12521200,0.04036122557937416,40.851175498962405,37.16057678222656
2021-02-04,41.36072099717871,41.956910981050335,39.85626983642578,39.85626983642578,11447600,-0.03496131839801142,40.95061702728272,37.20269248962402
2021-02-05,40.270815226271786,40.31739191048277,39.21350992503218,39.3578987121582,8272800,-0.012504208906476855,40.946890640258786,37.23633018493652
2021-02-08,39.45106021997353,40.46179259910585,39.24146332099424,39.82368087768555,9045200,0.011834528284495383,40.847215461730954,37.30181564331055
2021-02-09,39.427764822513936,40.03326881376448,39.07843436670945,39.59544372558594,8388600,-0.005731191770058097,40.80017204284668,37.377354278564454
2021-02-10,39.73052074704158,40.37328754125277,39.15295847025354,40.070533752441406,9999000,0.011998603428921228,40.70608539581299,37.458856430053714
2021-02-11,40.35465993931325,41.2908666943489,40.35465993931325,40.5223388671875,8179800,0.011275245733869621,40.629698753356934,37.54585678100586
2021-02-12,40.475762857931166,40.65275570541036,39.91683190442145,40.36863327026367,5732600,-0.0037931077331838647,40.555174827575684,37.636300582885745
2021-02-17,39.99601532764243,40.05190593428929,38.48224980234656,39.10172653198242,11950000,-0.03138344391794112,40.503706741333005,37.73334205627442
2021-02-18,38.84555251643729,39.492978095580106,38.25867627832863,38.83623504638672,10527600,-0.0067897637557909896,40.29806747436523,37.824794387817384
2021-02-19,39.0784353108813,39.35789897156236,38.4915591359498,38.77102279663086,8151400,-0.0016791599308729754,40.14995079040527,37.918387451171874
2021-02-22,38.26334419366995,39.28804582351832,37.57399694105551,38.52883529663086,14022400,-0.006246611064927743,40.01068477630615,38.00061920166016
2021-02-23,38.6592431761334,39.27872346783757,38.081684393562895,38.96665573120117,13253800,0.011363448471763071,39.91776313781738,38.11143943786621
2021-02-24,40.11711545450176,41.12784778847363,39.46968984467451,40.382606506347656,19885600,0.03633749801147834,39.864898109436034,38.25234748840332
2021-02-25,40.56890739418195,40.65740557541176,37.17341511833074,37.26191329956055,30585800,-0.07727815207511612,39.6564640045166,38.320693283081056
2021-02-26,37.49480934823175,38.291282511684585,36.33503301059768,36.35366439819336,22546000,-0.02437472531443785,39.40867195129395,38.386702346801755
2021-03-01,36.924162771910254,37.38267524413524,36.25979068951729,36.49372482299805,13016200,0.0038527182093821555,39.18465118408203,38.455512619018556
2021-03-02,36.100714239056856,36.727655952116,35.12286778492938,36.05392456054688,14454400,-0.012051394166648799,39.0359869003296,38.515526885986326
2021-03-03,36.03988004618705,36.46096206031242,34.39766197587331,36.02584457397461,13457400,-0.0007788330095692686,38.868452644348146,38.57916938781738
2021-03-04,36.15686169856386,36.17557685893373,33.94852274864484,34.26199722290039,23642800,-0.0489606106930367,38.59665641784668,38.58705101013184
2021-03-05,34.392998180024655,34.72986391194733,33.22800359553349,34.173099517822266,17301600,-0.002594644570769744,38.24030246734619,38.58803382873535
2021-03-08,33.56018925260057,33.92044621420405,32.339052903325125,32.35308837890625,18952600,-0.053258591248558695,37.865143394470216,38.529618911743164
2021-03-09,32.72737855913599,34.21052343866599,32.58234056206485,33.45257568359375,17206800,0.033983998430404894,37.569877243041994,38.52019485473633
2021-03-10,33.723947909453486,33.87366562262152,32.51684683916333,33.81752014160156,17999200,0.010909308193772116,37.26956920623779,38.52573745727539
2021-03-11,34.140349122657135,34.20117071430344,33.167182239005975,33.64908599853516,13765400,-0.00498067694973281,36.97225131988525,38.52036575317383
2021-03-12,33.433860169590375,33.74733099776544,32.89113492956872,33.288822174072266,10892400,-0.010706496588899328,36.633165740966795,38.50965202331543
2021-03-15,33.19993695685334,34.472539411969045,33.07829018905642,34.257320404052734,9744000,0.029093796858177923,36.31991481781006,38.49147964477539
2021-03-16,34.50059567113711,34.6456372219451,33.61632517140885,34.341522216796875,12648400,0.0024579217449296475,36.018559265136716,38.47825164794922
2021-03-17,33.850263544686534,34.31813174452892,33.56954333869132,34.2432746887207,10580200,-0.0028608961319751547,35.77563667297363,38.457562561035154
2021-03-18,33.868974855421975,34.03740767380486,33.457252171347534,33.59761047363281,7945200,-0.018855212328760307,35.51370544433594,38.4343936920166
2021-03-19,33.691187157238865,33.80347451601855,33.10167227693166,33.66311264038086,13892200,0.0019496078984382326,35.25830993652344,38.3698698425293
2021-03-22,33.45258101442908,33.83623284971459,32.79756472820826,33.3590087890625,9291200,-0.009033741311062493,34.99981861114502,38.279701232910156
2021-03-23,33.031488154802325,34.02336984213043,32.96130722374908,33.50403594970703,9329000,0.004347466124115851,34.726687622070315,38.16113342285156
2021-03-24,33.592942517359226,34.1356678431404,32.87242496815107,32.99406814575195,16204400,-0.015221085743836738,34.35726070404053,37.984671096801755
2021-03-25,32.99406721546912,33.47129482646832,32.671240552259434,33.25139617919922,11576600,0.00779922113000775,34.15673484802246,37.83897277832031
2021-03-26,33.31222015145145,34.421069261530434,33.21864792315058,34.032737731933594,11134400,0.023498007377601438,34.04068851470947,37.680582199096676
2021-03-29,33.79580079601811,34.07665519501962,33.37920462770112,33.748992919921875,9868800,-0.008337407770326877,33.903451919555664,37.51456062316895
